,GENDER,STRATUM,CR_S11,CC_S11,ENG_S11,CR_PRO,CC_PRO,ENG_PRO,COL_GRADE_AVG,HI_GRADE_AVG,GENDER_bin
28,F,Stratum_4,-0.4766089769394855,-1.7494332666620294,-0.5456137538021959,-0.549375870201318,-0.7997688382093481,-0.2548862085849763,-0.6560461331457492,-1.02026580673879,1.2086841511224595
29,F,Stratum_3,-1.6735119050830054,-1.3541968039031664,-0.9652594203618002,-0.04334978359695832,0.5799297486553767,0.2942390135012221,0.3378644475197236,-1.4919144260072243,1.2086841511224595
30,M,Stratum_4,-0.8755766196539921,-0.4649147626957248,-0.6155546982287966,-0.007205063125218346,-0.6617989795228756,-1.549252803502444,-0.8606747821062877,-0.7507523100139705,-0.8272793395915531
31,M,Stratum_3,0.12184248713227447,-0.4649147626957248,-1.3149641424948038,1.3662943148009008,0.648914677998613,0.255015783352208,0.9225177302641191,-0.7507523100139705,-0.8272793395915531
32,M,Stratum_4,0.12184248713227447,1.51126755109859,2.1121421344086313,1.077136551026981,1.3732564361025936,1.2748197672265764,1.4925546809399048,1.5738015992376009,-0.8272793395915531
33,M,Stratum_4,-0.7758347089753656,-0.36610564700600906,0.013913801610609764,0.7156893463095811,0.7178996073418492,0.5295783943953072,0.7909707416466301,-0.3801712520173428,-0.8272793395915531
34,M,Stratum_4,-0.07764133422497886,-1.551815035282598,0.923146079156419,-1.7060069252969972,-1.8690352430295099,0.8433642355874206,-1.1676177555470955,-0.11065775529252327,-0.8272793395915531
35,M,Stratum_5,1.0195196832399145,0.5231763942014326,0.9930870235830197,0.932557669140021,0.6834071426702312,1.1963733069285483,1.1125300471560475,1.0010854186973583,-0.8272793395915531
36,M,Stratum_5,-0.07764133422497886,0.029130815752853905,-0.5456137538021959,0.7879787872530611,0.648914677998613,0.5688016245443214,0.8055870737152397,-0.27910369074553537,-0.8272793395915531
37,M,Stratum_3,1.0195196832399145,1.3136493197191585,1.1329689124362212,1.2940048738574208,0.6834071426702312,1.0787036164815056,1.214844371636317,1.3379772896033826,-0.8272793395915531
38,F,Stratum_5,-0.4766089769394855,-0.16848741562657757,-0.5456137538021959,-1.9228752481274372,-0.21339693879184002,-0.21566297843596213,-0.948372774517947,-0.48123881328915025,1.2086841511224595
39,M,Stratum_5,0.12184248713227447,0.029130815752853905,1.412732690142624,-0.04334978359695832,1.0283317893864123,1.157150076779534,0.8494360699210695,0.7315719219725381,-0.8272793395915531
40,F,Stratum_4,-0.07764133422497886,0.029130815752853905,0.013913801610609764,0.6072551848943613,1.0283317893864123,0.8041410054384064,0.9809830585385585,-0.009590194020715846,1.2086841511224595
41,F,Stratum_4,-0.2771251555822322,-0.8601512254545878,0.923146079156419,0.5349657439508813,-0.489336656164785,0.255015783352208,0.10400313442196495,0.05778818016048886,1.2086841511224595
42,F,Stratum_3,-0.6760927982967389,-0.4649147626957248,-1.524786975774606,0.17351853923348154,-0.3168743328066944,-0.09799328798891961,-0.10062551453857345,-1.1213333680105975,1.2086841511224595
43,M,Stratum_2,0.6205520405254078,-0.4649147626957248,0.1537956904638112,1.1132812714987208,0.959346860043176,0.9610339260344631,1.214844371636317,0.1251665543416943,-0.8272793395915531
44,M,Stratum_2,0.12184248713227447,0.5231763942014326,1.412732690142624,1.2217154329139408,1.235286577416121,1.0787036164815056,1.4194730205968553,0.900017857425551,-0.8272793395915531
45,M,Stratum_4,0.12184248713227447,1.0172219726500114,1.8323783567022283,1.1132812714987208,1.4077489007742117,1.157150076779534,1.4779383488712952,1.2705989154221786,-0.8272793395915531
46,M,Stratum_4,1.418487325954421,0.720794625580864,1.622555523422426,-1.5614280434100374,-1.8690352430295099,1.1179268466305199,-1.0068381027923867,1.5064232250563954,-0.8272793395915531
47,F,Stratum_5,-0.07764133422497886,-0.16848741562657757,1.2728508012894226,0.3180974211204414,1.0628242540580304,0.8041410054384064,0.8786687340582895,0.5294367994289233,1.2086841511224595
48,M,Stratum_4,-2.471447190512019,-1.9470514980414608,-1.524786975774606,-1.995164689070917,-0.10991954477698566,-1.7845921843965291,-1.5184097251937332,-2.2330765420004792,-0.8272793395915531
49,M,Stratum_3,0.12184248713227447,-0.16848741562657757,-0.5456137538021959,-0.2602181064273982,0.648914677998613,-0.33333266888300467,0.04553780614752558,-0.27910369074553537,-0.8272793395915531
50,F,Stratum_6,-0.9753185303326188,-2.1446697294208925,-0.4756728093755952,-2.067454130014397,-1.5241105963133286,0.2157925532031938,-1.4014790686448537,-1.2897793034636096,1.2086841511224595
51,M,Stratum_5,-0.07764133422497886,1.51126755109859,2.1121421344086313,1.004847110083501,0.924854395371558,1.2748197672265764,1.2733096999107565,1.5064232250563954,-0.8272793395915531
52,M,Stratum_5,2.016938790026181,-0.4649147626957248,1.1329689124362212,1.1855707124422008,-1.7310653843430373,0.1765693230541796,-0.18832350695023278,1.0684637928785639,-0.8272793395915531
53,F,Stratum_3,-0.9753185303326188,-1.551815035282598,-0.4756728093755952,0.3180974211204414,1.1318091834012667,0.058899632607137084,0.6301910888919211,-1.0876441809199948,1.2086841511224595
54,M,Stratum_3,-1.1748023516898722,-1.848242382351745,-1.524786975774606,-1.1999808386926376,0.20051263726757743,-0.6471185100751181,-0.6414298010771392,-1.7614279227320446,-0.8272793395915531
55,M,Stratum_3,0.22158439781090114,-0.26729653131629333,-0.8253775315085988,0.5349657439508813,-1.1102010202539112,0.01967640245812291,-0.24678883522467215,-0.4138604391079455,-0.8272793395915531
56,F,Stratum_2,0.12184248713227447,-0.36610564700600906,0.1537956904638112,0.5711104644226213,0.7868845366850855,-0.8040114306711748,0.264782787176674,-0.009590194020715846,1.2086841511224595
57,M,Stratum_6,0.42106821916815446,0.029130815752853905,1.1329689124362212,0.896412948668281,0.959346860043176,1.0787036164815056,1.1709953754304876,0.6978827348819361,-0.8272793395915531
58,F,Stratum_5,-0.07764133422497886,-0.16848741562657757,0.5734413570234155,0.8241235077248011,0.13152770792434118,-0.09799328798891961,0.3524807795883333,0.192544928522899,1.2086841511224595
59,M,Stratum_2,1.418487325954421,0.029130815752853905,2.391905912115034,1.2578601533856808,1.2697790420877393,1.2748197672265764,1.5217873450771249,1.6411799734188048,-0.8272793395915531
60,M,Stratum_3,0.6205520405254078,1.7088857824780215,0.013913801610609764,1.2217154329139408,1.4077489007742117,-0.7255649703731464,0.8202034057838501,0.7989502961537436,-0.8272793395915531
61,M,Stratum_3,-0.07764133422497886,0.029130815752853905,-0.19590903166919238,0.6072551848943613,0.4764523546405224,0.921810695885449,0.7909707416466301,-0.11065775529252327,-0.8272793395915531
62,M,Stratum_5,-1.3742861730471254,-3.13276088631805,-0.5456137538021959,-0.513231149729578,-0.6273065148512574,-0.05877005783990544,-0.49526648039104054,-1.7951171098226466,-0.8272793395915531
63,M,Stratum_5,2.016938790026181,0.029130815752853905,1.412732690142624,0.8241235077248011,0.8558694660283217,1.1963733069285483,1.1417627112932676,1.3716664766939861,-0.8272793395915531
64,M,Stratum_3,-0.07764133422497886,0.42436727851171685,0.923146079156419,0.968702389611761,0.959346860043176,0.8825874657364348,1.1271463792246579,0.5631259865195267,-0.8272793395915531
65,M,Stratum_5,0.12184248713227447,-0.4649147626957248,0.7832641903032176,-1.1999808386926376,-1.1446934849255292,0.8825874657364348,-0.6414298010771392,0.2599233027041037,-0.8272793395915531
66,M,Stratum_2,0.12184248713227447,0.720794625580864,-1.1051413092150015,1.2578601533856808,0.1660201725959593,0.3726854737992505,0.7178890813035804,-0.2454145036549334,-0.8272793395915531
67,M,Stratum_3,-0.9753185303326188,-0.9589603411443035,-0.6155546982287966,0.6433999053661013,0.3384824959540499,0.01967640245812291,0.4109461078627727,-0.9528874325575853,-0.8272793395915531
68,M,Stratum_3,0.6205520405254078,0.720794625580864,0.923146079156419,0.4626763030074013,0.648914677998613,0.6864713149913639,0.7178890813035804,0.900017857425551,-0.8272793395915531
69,M,Stratum_4,-0.2771251555822322,-0.16848741562657757,1.1329689124362212,-0.3325075473708781,-1.9380201723727462,0.725694545140378,-0.6852787972829689,0.3946800510665138,-0.8272793395915531
70,F,Stratum_2,2.016938790026181,0.720794625580864,0.7832641903032176,-0.11563922454043828,0.7178996073418492,0.3726854737992505,0.396329775794163,1.3042881025127806,1.2086841511224595
71,F,Stratum_4,-0.2771251555822322,-0.4649147626957248,-0.8953184759351995,-1.7782963662404772,0.6144222133269949,0.6864713149913639,-0.20293983901884247,-0.6833739358327651,1.2086841511224595
72,M,Stratum_4,1.418487325954421,0.720794625580864,0.6433823014500162,0.6795446258378411,1.3732564361025936,1.157150076779534,1.2879260319793662,1.0347746057879603,-0.8272793395915531
73,F,Stratum_2,-0.5763508876181122,-0.16848741562657757,-0.4756728093755952,1.1132812714987208,0.924854395371558,-0.6863417402241322,0.5863420926860914,-0.48123881328915025,1.2086841511224595
74,F,Stratum_2,0.6205520405254078,-0.36610564700600906,-1.2450231980682032,0.5349657439508813,0.9938393247147942,0.2942390135012221,0.7471217454408005,-0.514928000379753,1.2086841511224595
75,M,Stratum_6,0.22158439781090114,-0.4649147626957248,1.8323783567022283,0.7518340667813211,0.02805031390948682,1.2748197672265764,0.7909707416466301,0.7989502961537436,-0.8272793395915531
76,F,Stratum_3,-1.1748023516898722,-0.16848741562657757,2.1121421344086313,-0.621665311144798,-0.5928140501796394,1.157150076779534,-0.07139285040135344,0.5631259865195267,1.2086841511224595
77,M,Stratum_5,0.6205520405254078,0.720794625580864,1.2728508012894226,0.6433999053661013,0.8213770013567036,1.2748197672265764,1.0832973830188282,1.0684637928785639,-0.8272793395915531
78,M,Stratum_6,0.7202939512040345,0.2267490471322854,1.412732690142624,1.040991830555241,0.9938393247147942,1.1963733069285483,1.2879260319793662,1.0010854186973583,-0.8272793395915531
79,M,Stratum_3,-0.2771251555822322,-2.1446697294208925,0.9930870235830197,-2.2120330119013567,-1.1791859495971475,1.0394803863324915,-1.0068381027923867,-0.34648206492674083,-0.8272793395915531
80,M,Stratum_5,-0.07764133422497886,0.42436727851171685,1.1329689124362212,1.1855707124422008,-0.8687537675525844,1.2355965370775623,0.5717257606174817,0.6641935477913341,-0.8272793395915531
81,M,Stratum_4,0.12184248713227447,-0.4649147626957248,0.6433823014500162,-0.15178394501217826,0.37297496062566804,0.3334622436502363,0.22093379097084428,0.192544928522899,-0.8272793395915531
82,M,Stratum_6,0.42106821916815446,-0.4649147626957248,2.391905912115034,0.7879787872530611,0.4764523546405224,1.157150076779534,0.9517503944013391,1.1358421670597678,-0.8272793395915531
83,F,Stratum_5,-0.07764133422497886,-1.156578572523735,0.1537956904638112,-1.8505858071839572,-0.3513667974783125,0.5688016245443214,-0.6852787972829689,-0.34648206492674083,1.2086841511224595
84,M,Stratum_4,-0.6760927982967389,-1.2553876882134507,-1.5947279202012066,-1.9228752481274372,-1.7655578490146555,-0.37255589903201886,-1.6645730458798318,-1.4245360518260197,-0.8272793395915531
85,F,Stratum_4,-1.1748023516898722,-1.2553876882134507,-0.19590903166919238,-1.3445597205795974,-1.8690352430295099,0.725694545140378,-1.0653034310668263,-0.9191982454669826,1.2086841511224595
86,F,Stratum_6,-0.07764133422497886,-0.36610564700600906,1.2728508012894226,1.1132812714987208,0.20051263726757743,0.921810695885449,0.8786687340582895,0.4620584252477193,1.2086841511224595
87,F,Stratum_1,0.7202939512040345,-0.4649147626957248,0.013913801610609764,-1.0554019568056776,-0.28238186813507626,-0.2548862085849763,-0.6414298010771392,0.09147736725109158,1.2086841511224595
88,M,Stratum_6,0.12184248713227447,-0.16848741562657757,1.8323783567022283,1.3662943148009008,1.0283317893864123,1.2748197672265764,1.4633220168026848,0.866328670334949,-0.8272793395915531
89,M,Stratum_6,-0.8755766196539921,-1.2553876882134507,1.412732690142624,1.040991830555241,0.4419598899689043,1.0002571561834772,0.9809830585385585,-0.04327938111131856,-0.8272793395915531
90,M,Stratum_6,2.016938790026181,2.2029313609266,2.1121421344086313,1.040991830555241,1.4077489007742117,1.2748197672265764,1.4925546809399048,2.4497204635932643,-0.8272793395915531
91,M,Stratum_4,0.12184248713227447,0.720794625580864,1.8323783567022283,0.4626763030074013,0.648914677998613,1.1179268466305199,0.8786687340582895,1.1695313541503711,-0.8272793395915531
92,M,Stratum_3,-0.6760927982967389,-1.551815035282598,-0.8953184759351995,-2.1397435709578767,-1.7655578490146555,-0.9216811211182173,-1.95689968725203,-1.188711742191802,-0.8272793395915531
93,F,Stratum_3,-0.8755766196539921,-2.4410970764900397,0.1537956904638112,1.3301495943291608,-1.6965729196714192,0.6864713149913639,0.07477047028474558,-1.0539549938293928,1.2086841511224595
94,F,Stratum_2,0.6205520405254078,-0.761342109764872,2.671669689821437,-2.2120330119013567,-1.9725126370443642,-2.3337174064827275,-2.600018298270865,1.2369097283315753,1.2086841511224595
95,M,Stratum_2,-0.37686706626085886,-1.551815035282598,-1.524786975774606,-1.5252833229382974,-1.6620804549998012,-1.9414851049925859,-2.0445976796636893,-1.390846864735417,-0.8272793395915531
96,F,Stratum_3,0.12184248713227447,-0.16848741562657757,0.923146079156419,0.6795446258378411,1.3387639714309754,0.7649177752893922,1.1271463792246579,0.42836923815711586,1.2086841511224595
97,F,Stratum_6,-0.5763508876181122,0.5231763942014326,1.2728508012894226,0.6795446258378411,0.9938393247147942,1.1963733069285483,1.1417627112932676,0.5968151736101287,1.2086841511224595
98,M,Stratum_4,-0.7758347089753656,-0.9589603411443035,0.7832641903032176,-1.0554019568056776,-1.2826633436120018,0.3334622436502363,-0.846058450037678,-0.2117253165643307,-0.8272793395915531
99,M,Stratum_4,-0.07764133422497886,-0.16848741562657757,0.9930870235830197,0.8241235077248011,-1.2481708789403836,1.0787036164815056,0.2063174589022346,0.3946800510665138,-0.8272793395915531
100,M,Stratum_5,1.418487325954421,-0.761342109764872,1.8323783567022283,1.2940048738574208,1.1663016480728847,1.1963733069285483,1.4633220168026848,1.1021529799691658,-0.8272793395915531
101,M,Stratum_5,-1.7732538157616322,-1.2553876882134507,1.622555523422426,-0.9831125158621977,-0.5583215855080212,1.0002571561834772,-0.26140516729328217,-0.2454145036549334,-0.8272793395915531
102,M,Stratum_3,2.016938790026181,0.720794625580864,1.412732690142624,0.860268228196541,1.4077489007742117,1.1963733069285483,1.390240356459636,1.6074907863282029,-0.8272793395915531
103,M,Stratum_4,0.12184248713227447,-1.551815035282598,0.5734413570234155,-0.40479698831435806,0.3039900312824318,0.8825874657364348,0.29401545131389395,-0.2117253165643307,-0.8272793395915531
104,M,Stratum_4,1.418487325954421,0.029130815752853905,2.671669689821437,1.2940048738574208,1.3042715067593573,1.2748197672265764,1.5510200092143442,1.7759367217812156,-0.8272793395915531
105,F,Stratum_6,0.6205520405254078,0.3255581628220011,1.8323783567022283,1.2578601533856808,1.1663016480728847,1.1179268466305199,1.4194730205968553,1.203220541240973,1.2086841511224595
106,F,Stratum_3,-0.7758347089753656,-1.0577694568340192,-0.8953184759351995,-0.3325075473708781,-1.1791859495971475,-1.1570205020123023,-1.0653034310668263,-1.0539549938293928,1.2086841511224595
107,F,Stratum_4,0.42106821916815446,1.51126755109859,2.1121421344086313,1.1132812714987208,0.9938393247147942,1.157150076779534,1.3025423640479765,1.6748691605094084,1.2086841511224595
108,M,Stratum_5,1.418487325954421,1.116031088339727,2.391905912115034,0.13737381876174157,1.3042715067593573,1.2748197672265764,1.0832973830188282,2.0117610314154324,-0.8272793395915531
109,M,Stratum_3,0.3213263084895278,-0.16848741562657757,2.391905912115034,0.2819527006487015,-2.0070051017159822,1.2355965370775623,-0.27602149936189213,1.203220541240973,-0.8272793395915531
110,F,Stratum_3,0.12184248713227447,-0.36610564700600906,1.412732690142624,0.8241235077248011,1.235286577416121,1.1179268466305199,1.2733096999107565,0.5968151736101287,1.2086841511224595
111,M,Stratum_5,1.418487325954421,0.029130815752853905,2.1121421344086313,1.004847110083501,-1.351648272955238,0.9610339260344631,0.1917011268336243,1.5064232250563954,-0.8272793395915531
112,M,Stratum_3,1.418487325954421,1.116031088339727,1.8323783567022283,1.3301495943291608,1.4077489007742117,1.1963733069285483,1.5802526733515643,1.7422475346906123,-0.8272793395915531
113,M,Stratum_3,0.12184248713227447,-0.36610564700600906,1.412732690142624,1.1855707124422008,0.40746742529728613,1.0394803863324915,1.0394483868129984,0.5968151736101287,-0.8272793395915531
114,M,Stratum_3,-0.37686706626085886,0.029130815752853905,-1.3849050869214046,-1.6698622048252572,-2.0070051017159822,-1.9414851049925859,-2.2492263286242276,-0.7844414971045724,-0.8272793395915531
115,M,Stratum_3,-0.7758347089753656,-0.5637238783854406,-0.12596808724259165,-0.40479698831435806,-0.1789044741202219,-0.2941094387339905,-0.3491031597049415,-0.514928000379753,-0.8272793395915531
116,M,Stratum_3,-0.2771251555822322,-1.2553876882134507,-0.8253775315085988,0.6072551848943613,0.09703524325272306,-0.2548862085849763,0.1917011268336243,-0.9191982454669826,-0.8272793395915531
117,M,Stratum_6,0.42106821916815446,0.720794625580864,1.622555523422426,0.5711104644226213,-2.0070051017159822,1.1179268466305199,-0.20293983901884247,1.1695313541503711,-0.8272793395915531
118,M,Stratum_6,2.016938790026181,1.7088857824780215,2.391905912115034,0.968702389611761,0.09703524325272306,1.2748197672265764,0.9079013981955094,2.4160312765026624,-0.8272793395915531
119,M,Stratum_3,-0.7758347089753656,-1.156578572523735,-0.8253775315085988,-0.8023889135034978,-1.351648272955238,-1.7845921843965291,-1.5622587213995627,-1.0539549938293928,-0.8272793395915531
120,M,Stratum_6,-0.07764133422497886,1.3136493197191585,1.412732690142624,0.5349657439508813,0.648914677998613,0.9610339260344631,0.8494360699210695,1.1021529799691658,-0.8272793395915531
121,M,Stratum_4,1.0195196832399145,0.5231763942014326,1.8323783567022283,1.3301495943291608,1.200794112744503,1.2748197672265764,1.5217873450771249,1.405355663784588,-0.8272793395915531
122,M,Stratum_6,-0.5763508876181122,-1.3541968039031664,1.622555523422426,-0.11563922454043828,0.7868845366850855,1.1963733069285483,0.7325054133721908,0.1251665543416943,-0.8272793395915531
123,F,Stratum_5,0.6205520405254078,-0.4649147626957248,1.622555523422426,1.1132812714987208,0.7523920720134674,1.0787036164815056,1.1709953754304876,0.8326394832443456,1.2086841511224595
124,M,Stratum_6,-0.4766089769394855,-1.2553876882134507,1.2728508012894226,0.4988210234791413,-1.627587990328183,1.157150076779534,-0.05677651833274377,0.02409899306988687,-0.8272793395915531
125,M,Stratum_5,1.0195196832399145,0.029130815752853905,2.671669689821437,0.6433999053661013,1.235286577416121,1.1963733069285483,1.2294607037049268,1.6411799734188048,-0.8272793395915531
126,M,Stratum_3,-0.9753185303326188,-0.16848741562657757,2.391905912115034,-0.04334978359695832,-0.6617989795228756,1.157150076779534,0.13323579855918494,0.7652611090631415,-0.8272793395915531
127,F,Stratum_3,-0.07764133422497886,0.3255581628220011,0.9930870235830197,0.6795446258378411,-1.6620804549998012,1.0002571561834772,-0.05677651833274377,0.5631259865195267,1.2086841511224595
128,F,Stratum_3,0.3213263084895278,-0.5637238783854406,-0.2658499760957931,1.1855707124422008,-1.0757085555822932,0.6080248546933356,0.2501664551080643,-0.2117253165643307,1.2086841511224595
129,M,Stratum_3,0.7202939512040345,-0.4649147626957248,0.1537956904638112,-0.18792866548391823,0.37297496062566804,0.45113193409727886,0.2501664551080643,0.15885574143229628,-0.8272793395915531
130,F,Stratum_2,0.12184248713227447,0.720794625580864,-0.6854956426553973,0.3180974211204414,0.06254277858110494,-0.019546827690891264,0.14785213062779462,-0.04327938111131856,1.2086841511224595
131,M,Stratum_3,-1.1748023516898722,-1.3541968039031664,-0.19590903166919238,-0.9108230749187177,-1.1446934849255292,0.8041410054384064,-0.5537318086654799,-0.9528874325575853,-0.8272793395915531
132,M,Stratum_2,1.418487325954421,1.116031088339727,2.1121421344086313,1.2578601533856808,1.200794112744503,1.2355965370775623,1.4779383488712952,1.8770042830530231,-0.8272793395915531
133,M,Stratum_2,-0.37686706626085886,-1.156578572523735,0.9930870235830197,-1.0192572363339376,-1.041216090910675,0.6080248546933356,-0.6268134690085295,-0.04327938111131856,-0.8272793395915531
134,M,Stratum_3,-0.2771251555822322,0.720794625580864,0.6433823014500162,0.896412948668281,1.0628242540580304,0.6080248546933356,1.0394483868129984,0.4620584252477193,-0.8272793395915531
135,M,Stratum_3,-1.3742861730471254,-1.2553876882134507,0.9930870235830197,0.39038686206392137,-0.07542708010536754,0.3726854737992505,0.264782787176674,-0.4138604391079455,-0.8272793395915531
136,M,Stratum_4,0.12184248713227447,-1.0577694568340192,1.8323783567022283,-1.4529938819948174,-0.9377386968958206,1.157150076779534,-0.5537318086654799,0.5631259865195267,-0.8272793395915531
137,F,Stratum_4,-0.6760927982967389,0.42436727851171685,1.412732690142624,1.2940048738574208,1.3387639714309754,1.157150076779534,1.5217873450771249,0.5968151736101287,1.2086841511224595
138,M,Stratum_2,-0.4766089769394855,-0.4649147626957248,2.1121421344086313,1.2940048738574208,1.3732564361025936,1.1963733069285483,1.5510200092143442,0.6978827348819361,-0.8272793395915531
139,M,Stratum_2,0.7202939512040345,0.42436727851171685,2.391905912115034,0.7156893463095811,-0.006442150762131301,1.2748197672265764,0.7617380775094101,1.5401124121469976,-0.8272793395915531
140,F,Stratum_3,-0.07764133422497886,-0.16848741562657757,0.3636185237436133,-1.0915466772774176,0.20051263726757743,0.2157925532031938,-0.27602149936189213,0.09147736725109158,1.2086841511224595
141,M,Stratum_1,-1.3742861730471254,-1.551815035282598,-1.3149641424948038,-1.8867305276556972,-1.8000503136862736,-2.2552709461846994,-2.366156985173107,-1.6266711743696345,-0.8272793395915531
142,F,Stratum_2,-0.6760927982967389,-0.761342109764872,-0.3357909205223938,-0.3325075473708781,0.8213770013567036,-0.49022558947906136,0.030921474078915587,-0.6496847487421631,1.2086841511224595
143,M,Stratum_2,-1.1748023516898722,-2.1446697294208925,-0.4756728093755952,-2.031309409542657,-1.5586030609849468,-1.0393508115652599,-1.8692016948403705,-1.357157677644815,-0.8272793395915531
144,M,Stratum_4,1.418487325954421,1.3136493197191585,1.8323783567022283,0.932557669140021,1.200794112744503,1.1179268466305199,1.3025423640479765,1.8096259088718178,-0.8272793395915531
145,M,Stratum_4,-0.07764133422497886,0.5231763942014326,2.391905912115034,1.1132812714987208,1.4077489007742117,1.2748197672265764,1.5217873450771249,1.3042881025127806,-0.8272793395915531
146,F,Stratum_5,-0.9753185303326188,-0.5637238783854406,-0.12596808724259165,-0.18792866548391823,0.7523920720134674,-0.09799328798891961,0.2063174589022346,-0.5823063745609577,1.2086841511224595
147,M,Stratum_2,1.0195196832399145,0.42436727851171685,0.9930870235830197,1.2940048738574208,0.648914677998613,1.2355965370775623,1.2586933678421468,0.9673962316067564,-0.8272793395915531
148,M,Stratum_4,0.12184248713227447,-0.761342109764872,0.433559468170214,-0.40479698831435806,-1.8345427783578918,0.1765693230541796,-0.8752911141748976,-0.009590194020715846,-0.8272793395915531
149,F,Stratum_1,-1.7732538157616322,-1.551815035282598,-1.1051413092150015,-0.585520590673058,-0.489336656164785,-1.9807083351416,-1.1822340876157054,-1.6603603614602374,1.2086841511224595
150,M,Stratum_5,0.7202939512040345,-0.06967829993686184,2.1121421344086313,0.6072551848943613,-0.6617989795228756,1.1963733069285483,0.4109461078627727,1.2369097283315753,-0.8272793395915531
151,F,Stratum_5,1.0195196832399145,0.5231763942014326,0.7832641903032176,1.077136551026981,0.8903619306999399,1.0394803863324915,1.200228039567707,0.900017857425551,1.2086841511224595
152,M,Stratum_4,-0.07764133422497886,-1.848242382351745,-0.2658499760957931,0.6072551848943613,-0.21339693879184002,-0.21566297843596213,0.07477047028474558,-0.7844414971045724,-0.8272793395915531
153,M,Stratum_2,-0.37686706626085886,-0.36610564700600906,-0.8253775315085988,-0.44094170878609806,0.5109448193121405,0.2942390135012221,0.14785213062779462,-0.6496847487421631,-0.8272793395915531
154,F,Stratum_3,-0.2771251555822322,-0.4649147626957248,-0.8953184759351995,-1.0554019568056776,-0.8342613028809662,-1.313913422608359,-1.2699320800273648,-0.6833739358327651,1.2086841511224595
155,M,Stratum_2,-0.9753185303326188,-1.551815035282598,-1.524786975774606,-0.9108230749187177,-1.3171558082836199,-2.3337174064827275,-1.796120034497321,-1.5929819872790318,-0.8272793395915531
156,F,Stratum_5,0.42106821916815446,-0.4649147626957248,1.2728508012894226,-1.1276913977491576,0.1660201725959593,0.725694545140378,-0.11524184660718313,0.5968151736101287,1.2086841511224595
157,M,Stratum_2,0.6205520405254078,-0.761342109764872,0.013913801610609764,0.42653158253566137,1.3732564361025936,0.725694545140378,1.024832054744388,-0.04327938111131856,-0.8272793395915531
158,M,Stratum_3,1.0195196832399145,0.720794625580864,0.013913801610609764,1.1494259919704608,1.0283317893864123,0.6864713149913639,1.1563790433618772,0.5968151736101287,-0.8272793395915531
159,M,Stratum_6,0.6205520405254078,0.029130815752853905,1.412732690142624,0.42653158253566137,-0.8342613028809662,1.2748197672265764,0.29401545131389395,0.900017857425551,-0.8272793395915531
160,F,Stratum_3,-0.37686706626085886,-0.36610564700600906,-0.19590903166919238,1.1494259919704608,0.7868845366850855,-0.2548862085849763,0.7032727492349707,-0.34648206492674083,1.2086841511224595
161,M,Stratum_2,-1.1748023516898722,-1.156578572523735,-1.6646688646278074,-1.1276913977491576,-0.7997688382093481,-1.1570205020123023,-1.226083083821535,-1.5929819872790318,-0.8272793395915531
162,F,Stratum_5,-1.1748023516898722,-0.16848741562657757,-1.524786975774606,-0.40479698831435806,-1.5241105963133286,-0.49022558947906136,-0.9922217707237767,-1.188711742191802,1.2086841511224595
163,M,Stratum_3,-0.5763508876181122,-0.9589603411443035,-1.2450231980682032,-2.067454130014397,-0.3168743328066944,-1.2746901924593448,-1.4453280648506834,-1.1213333680105975,-0.8272793395915531
164,M,Stratum_1,-1.0750604410112454,-1.0577694568340192,-0.6854956426553973,0.6433999053661013,-1.7310653843430373,-2.372940636631742,-1.357630072439024,-1.0539549938293928,-0.8272793395915531
165,F,Stratum_3,0.12184248713227447,-0.4649147626957248,0.3636185237436133,-0.657810031616538,-1.5241105963133286,-0.2548862085849763,-1.0068381027923867,0.05778818016048886,1.2086841511224595
166,F,Stratum_3,0.12184248713227447,-0.26729653131629333,-0.5456137538021959,-0.15178394501217826,-1.6965729196714192,-0.05877005783990544,-0.8022094538318483,-0.31279287783613813,1.2086841511224595
167,M,Stratum_3,-1.5737699944043788,-0.5637238783854406,-1.1051413092150015,-0.477086429257838,-0.1789044741202219,0.09812286275615126,-0.23217250315606247,-1.2560901163730076,-0.8272793395915531
168,M,Stratum_2,0.3213263084895278,0.029130815752853905,0.1537956904638112,0.24580798017696148,-0.6617989795228756,0.3334622436502363,-0.05677651833274377,0.192544928522899,-0.8272793395915531
169,M,Stratum_2,0.8200358618826611,0.8196037412705799,1.412732690142624,1.004847110083501,1.3042715067593573,1.2355965370775623,1.4194730205968553,1.2369097283315753,-0.8272793395915531
170,F,Stratum_3,0.6205520405254078,0.8196037412705799,-0.4756728093755952,1.040991830555241,-1.1791859495971475,0.5295783943953072,0.11861946649057525,0.2599233027041037,1.2086841511224595
171,F,Stratum_3,-0.37686706626085886,-0.8601512254545878,-0.6854956426553973,-0.7300994725600178,0.02805031390948682,-0.41177912918103304,-0.43680115211660087,-0.7507523100139705,1.2086841511224595
172,M,Stratum_2,-0.17738324490360552,-0.36610564700600906,0.2237366348904119,-0.04334978359695832,-2.0070051017159822,-2.6082800175258267,-1.8399690307031504,-0.07696856820192055,-0.8272793395915531
173,M,Stratum_3,-0.4766089769394855,-0.8601512254545878,-0.4756728093755952,-1.7782963662404772,-0.21339693879184002,0.4119087039482647,-0.6560461331457492,-0.6833739358327651,-0.8272793395915531
